sample_id,split,condition,run_id,true_stage,true_stage_id,pred_stage,q_true,q_hat,p_E,p_M,p_L,uncertainty,entropy,misclassified,h_00,h_01,h_02,h_03,h_04,h_05,h_06,h_07,h_08,h_09,h_10,h_11,h_12,h_13,h_14,h_15,h_16,h_17,h_18,h_19,h_20,h_21,h_22,h_23,h_24,h_25,h_26,h_27,h_28,h_29,h_30,h_31,h_32,h_33,h_34,h_35,h_36,h_37,h_38,h_39,h_40,h_41,h_42,h_43,h_44,h_45,h_46,h_47,h_48,h_49,h_50,h_51,h_52,h_53,h_54,h_55,h_56,h_57,h_58,h_59,h_60,h_61,h_62,h_63
test_C6_00218,test_C6,C6,230,late,2,late,0.5614427257849618,0.6880930066108704,0.0117637189105153,0.0154925640672445,0.9727436900138856,0.0272563099861145,0.1308088130294989,0,0.1030976772308349,0.0,0.0,0.0,0.0,0.0,1.733565092086792,0.0,0.0184704326093196,0.41501185297966,2.4393246173858643,0.0049882601015269,0.0,0.1160807237029075,0.0,0.0,1.227203607559204,0.0272932201623916,0.0,1.059426188468933,1.675168514251709,0.2139959633350372,0.7682222127914429,0.0,2.02817702293396,1.1716315746307373,1.000638723373413,0.0,1.8861517906188965,0.0,0.0,0.0,0.2865360975265503,0.8848506212234497,0.0,1.060869574546814,0.0,0.0,1.549903392791748,1.70377779006958,1.2117890119552612,0.0,0.0,0.3890025615692138,1.846334457397461,0.3906475901603699,0.0,0.0,0.0,1.2649650573730469,0.0,0.0,1.3650282621383667,0.0,1.0798369646072388,0.5018547773361206,0.4902937114238739,0.6886403560638428,2.5109188556671143,0.0,0.6761530637741089,0.864071249961853,1.4171637296676636,0.0
test_C6_00219,test_C6,C6,231,late,2,late,0.5690909517116278,0.6969251036643982,0.0103941289708018,0.0117269940674304,0.9778788089752196,0.0221211910247802,0.1105724256026786,0,0.0322716124355793,0.0,0.0,0.0302939340472221,0.0,0.0,1.802256941795349,0.0,0.0,0.3781159818172455,2.46189284324646,0.0079892016947269,0.0,0.0724892616271972,0.0,0.0,1.2686691284179688,0.0,0.0,1.1547017097473145,1.7152338027954102,0.136484757065773,0.8132840991020203,0.0,2.0815677642822266,1.2219336032867432,1.036234736442566,0.0,1.928878664970398,0.0,0.0,0.0,0.3002300560474396,0.9391311407089232,0.0,1.1189545392990112,0.0,0.0,1.550938606262207,1.752304196357727,1.198264241218567,0.0,0.0,0.3272786736488342,1.9330472946166992,0.2730966806411743,0.0,0.0,0.0,1.3036954402923584,0.0,0.0,1.397413730621338,0.0,1.1299504041671753,0.4047667682170868,0.5800502300262451,0.8150798082351685,2.620735883712769,0.0,0.6670523285865784,0.9099202156066896,1.5129590034484863,0.0
test_C6_00220,test_C6,C6,232,late,2,late,0.5767391776382933,0.7028141021728516,0.0096976198256015,0.0098349228501319,0.9804674386978148,0.019532561302185,0.0999012125249735,0,0.0,0.0,0.0,0.0916076973080635,0.0,0.0,1.839186429977417,0.0,0.0,0.3474351167678833,2.455075979232788,0.0066009839065372,0.0,0.039902426302433,0.0,0.0,1.303781032562256,0.0,0.0,1.2246180772781372,1.7306360006332395,0.0722024217247963,0.835957944393158,0.0,2.105285167694092,1.252025127410889,1.05878746509552,0.0,1.9499943256378172,0.0,0.0,0.0,0.3157272338867187,0.9777714610099792,0.0,1.1514554023742676,0.0,0.0,1.531202793121338,1.7613911628723145,1.1908694505691528,0.0,0.0,0.2840262651443481,1.9965044260025024,0.1841242164373397,0.0,0.0,0.0,1.327620029449463,0.0,0.0,1.4006541967391968,0.0,1.1671894788742063,0.3288698196411133,0.6587356328964233,0.9097858667373656,2.686959981918335,0.0,0.6361450552940369,0.9247267842292786,1.5858609676361084,0.0
test_C6_00221,test_C6,C6,233,late,2,late,0.5843874036490995,0.7089534401893616,0.0089831436052918,0.0082849832251667,0.9827318787574768,0.0172681212425231,0.0902619401119266,0,0.0,0.0,0.0,0.1533364504575729,0.0,0.0,1.8800917863845823,0.0,0.0,0.3119137287139892,2.444695472717285,0.0,0.0,0.0115871503949165,0.0,0.0,1.3429172039031982,0.0,0.0,1.291882872581482,1.743121862411499,0.0167818032205104,0.8623784780502319,0.0,2.1360597610473637,1.2802566289901731,1.0878007411956787,0.0,1.9811757802963257,0.0,0.0,0.0,0.3342322409152984,1.0178730487823486,0.0,1.1886059045791626,0.0,0.0,1.510076880455017,1.7728732824325562,1.1832586526870728,0.0,0.0,0.2451262325048446,2.060136556625366,0.0995629876852035,0.0,0.0,0.0,1.35772967338562,0.0,0.0,1.4040454626083374,0.0,1.2020981311798096,0.2594689726829529,0.7349474430084229,1.0101293325424194,2.754629611968994,0.0,0.62161785364151,0.9484836459159852,1.653101086616516,0.0
test_C6_00222,test_C6,C6,234,late,2,late,0.5920356296599056,0.7120978832244873,0.0087014380842447,0.0075675141997635,0.9837310314178468,0.0162689685821533,0.0859054269776929,0,0.0,0.0,0.0,0.1963304579257965,0.0,0.0,1.8976343870162964,0.0,0.0,0.289135068655014,2.4235568046569824,0.0,0.0,0.0,0.0,0.0,1.3603575229644775,0.0,0.0,1.3263779878616333,1.746545672416687,0.0,0.8706932067871094,0.0,2.14586877822876,1.306107997894287,1.103613018989563,0.0,1.9955154657363887,0.0,0.0,0.0,0.3403093218803406,1.03682541847229,0.0,1.2056063413619995,0.0,0.0,1.4907119274139404,1.7694607973098757,1.1774760484695437,0.0,0.0,0.2118865549564361,2.09338927268982,0.0417362004518508,0.0,0.0,0.0,1.3755500316619873,0.0,0.0,1.3909887075424194,0.0,1.2242249250411987,0.2132444381713867,0.797122597694397,1.0721782445907593,2.7913312911987305,0.0,0.5911608934402466,0.9501383900642396,1.6959985494613647,0.0
test_C6_00223,test_C6,C6,235,late,2,late,0.5996838556707117,0.7163373231887817,0.0083330925554037,0.0068580047227442,0.98480886220932,0.0151911377906799,0.0811377326594775,0,0.0,0.0,0.0,0.2539771497249603,0.0,0.0,1.9192259311676023,0.0,0.0,0.2587406635284424,2.3971142768859863,0.0,0.0,0.0,0.0,0.0,1.3866186141967771,0.0,0.0,1.3665002584457395,1.7489067316055298,0.0,0.891548216342926,0.0,2.1645023822784424,1.329938888549805,1.124435544013977,0.0,2.019795656204224,0.0,0.0,0.0,0.3462201058864593,1.0595884323120115,0.0,1.2332942485809326,0.0,0.0,1.4668452739715576,1.768810749053955,1.1672115325927734,0.0,0.0,0.1709815114736557,2.130206346511841,0.0,0.0,0.0,0.0,1.4007980823516846,0.0,0.0,1.380738377571106,0.0,1.2561157941818235,0.1680976599454879,0.8697044849395752,1.143796682357788,2.829159736633301,0.0,0.5615695714950562,0.9554347395896912,1.7457423210144043,0.0
test_C6_00224,test_C6,C6,236,late,2,late,0.6073320816815179,0.7145554423332214,0.0086626326665282,0.0069603747688233,0.9843769073486328,0.0156230926513671,0.0830254564553296,0,0.0,0.0,0.0,0.2751715183258056,0.0,0.0,1.9003350734710691,0.0,0.0,0.2445528656244278,2.352621793746948,0.0,0.0,0.0,0.0,0.0,1.3724007606506348,0.0,0.0,1.3810453414916992,1.7219260931015017,0.0,0.8662978410720825,0.0,2.158759832382202,1.3476192951202393,1.1098538637161257,0.0,2.0124807357788086,0.0,0.0,0.0,0.3463901579380035,1.0656696557998655,0.0,1.2194974422454834,0.0,0.0,1.4299217462539673,1.74277663230896,1.1622174978256226,0.0,0.0,0.1395980566740036,2.129047155380249,0.0,0.0,0.0,0.0,1.399184226989746,0.0,0.0,1.3513331413269043,0.0,1.2643499374389648,0.157987892627716,0.9258064031600952,1.1668363809585571,2.805220603942871,0.0,0.5238579511642456,0.931682586669922,1.769792556762695,0.0
test_C6_00225,test_C6,C6,237,late,2,late,0.6149803076923238,0.7189689874649048,0.0081779425963759,0.006486034952104,0.985335886478424,0.0146641135215759,0.0787713283175428,0,0.0,0.0,0.0,0.3024864792823791,0.0,0.0,1.9316893815994265,0.0,0.0,0.2363908290863037,2.3562445640563965,0.0,0.0,0.0,0.0,0.0,1.418921709060669,0.0,0.0,1.3943090438842771,1.7371320724487305,0.0,0.909019649028778,0.0,2.165631055831909,1.3398194313049316,1.1418609619140625,0.0,2.041055917739868,0.0,0.0,0.0,0.3570083677768707,1.0701026916503906,0.0,1.247188925743103,0.0,0.0,1.43031907081604,1.7553000450134275,1.1442222595214844,0.0,0.0,0.1422977447509765,2.161177158355713,0.0,0.0,0.0,0.0,1.417637586593628,0.0,0.0,1.357272982597351,0.0,1.2759156227111816,0.1446195840835571,0.9252333641052246,1.1984798908233645,2.8568968772888184,0.0,0.5404407978057861,0.9595611691474916,1.780264139175415,0.0
test_C6_00226,test_C6,C6,238,late,2,late,0.6226285336189898,0.7184935808181763,0.00831906683743,0.0064567602239549,0.9852241277694702,0.0147758722305297,0.0792517314435483,0,0.0,0.0,0.0,0.3021281361579895,0.0,0.0,1.920719861984253,0.0,0.0,0.2244595140218734,2.340322256088257,0.0,0.0,0.0,0.0,0.0,1.4083471298217771,0.0,0.0,1.3989373445510864,1.7302570343017578,0.0,0.8877452611923218,0.0,2.1695921421051025,1.3670365810394287,1.1367703676223757,0.0,2.0395236015319824,0.0,0.0,0.0,0.3581178784370422,1.0801808834075928,0.0,1.2497788667678833,0.0,0.0,1.4130678176879885,1.7403985261917114,1.143614411354065,0.0,0.0,0.1240551099181175,2.1493358612060547,0.0,0.0,0.0,0.0,1.4230093955993652,0.0,0.0,1.3414520025253296,0.0,1.2824788093566897,0.1209320053458213,0.9582204818725586,1.2148985862731934,2.851083993911743,0.0,0.4984346926212311,0.9453628063201904,1.8010002374649048,0.0
test_C6_00227,test_C6,C6,239,late,2,late,0.6302767595456554,0.720963716506958,0.0080800978466868,0.0061744875274598,0.9857454299926758,0.0142545700073242,0.0769123865263883,0,0.0,0.0,0.0,0.3313402831554413,0.0,0.0,1.93751072883606,0.0,0.0,0.211555540561676,2.333329677581787,0.0,0.0,0.0,0.0,0.0,1.4242796897888184,0.0,0.0,1.412407159805298,1.738077163696289,0.0,0.9105210900306702,0.0,2.176132917404175,1.3677157163619995,1.1528037786483765,0.0,2.0580496788024902,0.0,0.0,0.0,0.3584031760692596,1.0885905027389526,0.0,1.2668629884719849,0.0,0.0,1.4071036577224731,1.748757243156433,1.138643503189087,0.0,0.0,0.1079984754323959,2.165205955505371,0.0,0.0,0.0,0.0,1.4347264766693115,0.0,0.0,1.3438862562179563,0.0,1.2937179803848269,0.1070129871368408,0.9783082008361816,1.2407145500183103,2.8713245391845703,0.0,0.5034699440002441,0.9538447260856628,1.818912148475647,0.0
test_C6_00228,test_C6,C6,240,late,2,late,0.6379249854723213,0.7174453139305115,0.0084598632529377,0.006615319289267,0.9849247336387634,0.0150752663612365,0.0805863917933358,0,0.0,0.0,0.0,0.2939852178096771,0.0,0.0,1.9202746152877808,0.0,0.0,0.2297848314046859,2.3413376808166504,0.0,0.0,0.0,0.0,0.0,1.393944501876831,0.0,0.0,1.3743324279785156,1.7335538864135742,0.0,0.8806582689285278,0.0,2.165127277374268,1.3763842582702637,1.1284701824188232,0.0,2.0309536457061768,0.0,0.0,0.0,0.3311342597007751,1.0772851705551147,0.0,1.2394556999206543,0.0,0.0,1.4294265508651731,1.7482597827911377,1.15699303150177,0.0,0.0,0.117490530014038,2.125736951828003,0.0,0.0,0.0,0.0,1.412449836730957,0.0,0.0,1.3388046026229858,0.0,1.2775975465774536,0.1291006207466125,0.9582186937332152,1.2079203128814695,2.8314363956451416,0.0,0.4934229552745819,0.9367807507514954,1.7790099382400513,0.0
test_C6_00229,test_C6,C6,241,late,2,late,0.645573211398987,0.7211993932723999,0.0080969613045454,0.0061170323751866,0.9857860207557678,0.0142139792442321,0.07672056301016,0,0.0,0.0,0.0,0.3327353298664093,0.0,0.0,1.938333868980408,0.0,0.0,0.2110844552516937,2.3291919231414795,0.0,0.0,0.0,0.0,0.0,1.4296252727508545,0.0,0.0,1.419484257698059,1.7398041486740112,0.0,0.9077954888343812,0.0,2.1758925914764404,1.3773326873779297,1.1539006233215332,0.0,2.059495210647583,0.0,0.0,0.0,0.3572698533535003,1.0997436046600342,0.0,1.2648303508758545,0.0,0.0,1.4031976461410522,1.7418183088302612,1.1482561826705933,0.0,0.0,0.1052359789609909,2.161050081253052,0.0,0.0,0.0,0.0,1.432328224182129,0.0,0.0,1.3387155532836914,0.0,1.298468828201294,0.094765193760395,0.9893667697906494,1.2524104118347168,2.869354486465454,0.0,0.4892836511135101,0.9553980827331544,1.8226503133773804,0.0
test_C6_00230,test_C6,C6,242,late,2,late,0.6532214373256527,0.7200806736946106,0.0082062166184186,0.0062110261060297,0.985582709312439,0.014417290687561,0.0776316450259686,0,0.0,0.0,0.0,0.331171840429306,0.0,0.0,1.930719017982483,0.0,0.0,0.2170771360397339,2.321805000305176,0.0,0.0,0.0,0.0,0.0,1.4209835529327393,0.0,0.0,1.4130253791809082,1.729262351989746,0.0,0.8980443477630615,0.0,2.175473213195801,1.374026894569397,1.1537045240402222,0.0,2.0448875427246094,0.0,0.0,0.0,0.3554032146930694,1.0919785499572754,0.0,1.2596964836120603,0.0,0.0,1.399216890335083,1.7409931421279907,1.1355135440826416,0.0,0.0,0.1017462387681007,2.1604013442993164,0.0,0.0,0.0,0.0,1.4292395114898682,0.0,0.0,1.3326642513275146,0.0,1.28953218460083,0.0968145430088043,0.9872500896453856,1.2434688806533811,2.8681752681732178,0.0,0.4819160401821136,0.9526056051254272,1.818204641342163,0.0
test_C6_00231,test_C6,C6,243,late,2,late,0.6608696632523182,0.7213953733444214,0.0080842329189181,0.0060353651642799,0.985880434513092,0.0141195654869079,0.0762865881603467,0,0.0,0.0,0.0,0.3433415591716766,0.0,0.0,1.94044029712677,0.0,0.0,0.2088732123374939,2.3215928077697754,0.0,0.0,0.0,0.0,0.0,1.430426836013794,0.0,0.0,1.4248018264770508,1.7371963262557983,0.0,0.9070333242416382,0.0,2.1805529594421387,1.380038857460022,1.1596195697784424,0.0,2.0570640563964844,0.0,0.0,0.0,0.360217273235321,1.104240655899048,0.0,1.2699142694473269,0.0,0.0,1.3911646604537964,1.7399171590805054,1.1411064863204956,0.0,0.0,0.0924232453107833,2.162403106689453,0.0,0.0,0.0,0.0,1.4359924793243408,0.0,0.0,1.3369791507720947,0.0,1.298919677734375,0.0828143507242202,0.9974579811096193,1.2605440616607666,2.876403570175171,0.0,0.4781699478626251,0.9544637203216552,1.8379889726638796,0.0
test_C6_00232,test_C6,C6,244,late,2,late,0.6685178891789844,0.7189964056015015,0.0082351826131343,0.0063125020824372,0.9854522347450256,0.0145477652549743,0.0782251416275487,0,0.0,0.0,0.0,0.3155143558979034,0.0,0.0,1.930918574333191,0.0,0.0,0.2279681414365768,2.338000774383545,0.0,0.0,0.0,0.0,0.0,1.4172594547271729,0.0,0.0,1.3960962295532229,1.7448914051055908,0.0,0.8962510824203491,0.0,2.1683645248413086,1.3725244998931885,1.1486268043518066,0.0,2.030122756958008,0.0,0.0,0.0,0.3563399910926819,1.0839251279830933,0.0,1.2486519813537598,0.0,0.0,1.4112778902053833,1.7497719526290894,1.146981716156006,0.0,0.0,0.1073722392320633,2.15261459350586,0.0,0.0,0.0,0.0,1.420435905456543,0.0,0.0,1.3436452150344849,0.0,1.2771990299224854,0.1034511625766754,0.9584293365478516,1.2204668521881104,2.866297483444214,0.0,0.4888645112514496,0.9540340900421144,1.809205651283264,0.0
test_C6_00233,test_C6,C6,245,late,2,late,0.6761661151897903,0.7219682335853577,0.008036664687097,0.0059640943072736,0.9859991669654846,0.0140008330345153,0.0757475834079056,0,0.0,0.0,0.0,0.3472098708152771,0.0,0.0,1.944036602973938,0.0,0.0,0.2034491598606109,2.322173595428467,0.0,0.0,0.0,0.0,0.0,1.4376230239868164,0.0,0.0,1.4276520013809204,1.7377161979675293,0.0,0.910075843334198,0.0,2.1833574771881104,1.381522297859192,1.16114604473114,0.0,2.0592658519744877,0.0,0.0,0.0,0.3637455105781555,1.109097242355347,0.0,1.2757747173309326,0.0,0.0,1.387749433517456,1.7413264513015747,1.1376789808273315,0.0,0.0,0.0905466526746749,2.1661248207092285,0.0,0.0,0.0,0.0,1.4382421970367432,0.0,0.0,1.3381404876708984,0.0,1.3009324073791504,0.0760861858725547,1.000815749168396,1.26873517036438,2.881699800491333,0.0,0.4755571782588959,0.955711841583252,1.841330885887146,0.0
test_C6_00234,test_C6,C6,246,late,2,late,0.6838143412005964,0.7164318561553955,0.0086685065180063,0.0064223920926451,0.9849091172218324,0.0150908827781677,0.0806062624987468,0,0.0,0.0,0.0,0.3203141391277313,0.0,0.0,1.9055970907211304,0.0,0.0,0.2017942517995834,2.2966055870056152,0.0,0.0,0.0,0.0,0.0,1.3873538970947266,0.0,0.0,1.4248850345611572,1.7156109809875488,0.0,0.8527308702468872,0.0,2.169529676437378,1.3993343114852903,1.1253654956817627,0.0,2.0235400199890137,0.0100986510515213,0.0,0.0,0.3593954741954803,1.1080118417739868,0.0,1.236508846282959,0.0,0.0,1.3668537139892578,1.7204431295394895,1.1487257480621338,0.0,0.0,0.0776786133646965,2.1401114463806152,0.0,0.0,0.0,0.0,1.4190242290496826,0.0,0.0,1.317149639129639,0.0,1.282370924949646,0.0818020030856132,1.0193214416503906,1.2548924684524536,2.8269660472869877,0.0,0.4516606032848358,0.9284413456916808,1.8419588804244995,0.0
test_C6_00235,test_C6,C6,247,late,2,late,0.6914625672114025,0.7224716544151306,0.0080281980335712,0.0059188767336308,0.9860529899597168,0.0139470100402832,0.0754999998439336,0,0.0,0.0,0.0,0.3621082901954651,0.0,0.0,1.9466197490692136,0.0,0.0,0.1921716630458831,2.298624992370605,0.0,0.0,0.0,0.0,0.0,1.447474479675293,0.0,0.0,1.4348516464233398,1.7271335124969482,0.0,0.9168649315834044,0.0,2.177252531051636,1.3792327642440796,1.1668492555618286,0.0,2.0691282749176025,0.0011043697595596,0.0,0.0,0.3631176948547363,1.103822946548462,0.0,1.2756619453430176,0.0,0.0,1.375541090965271,1.739098310470581,1.121469497680664,0.0,0.0,0.0857099518179893,2.1814115047454834,0.0,0.0,0.0,0.0,1.4455461502075195,0.0,0.0,1.323070049285889,0.0,1.3010920286178589,0.0807221457362175,1.0222660303115845,1.2896182537078855,2.89014220237732,0.0004097819328308,0.482662171125412,0.9617128372192384,1.8401210308074951,0.0
test_C6_00236,test_C6,C6,248,late,2,late,0.6991107932222087,0.722013533115387,0.0081529198214411,0.0058999857865273,0.9859471321105956,0.0140528678894042,0.0759573041226252,0,0.0,0.0,0.0,0.3671879172325134,0.0,0.0,1.9328571557998655,0.0,0.0,0.1864620745182037,2.284308433532715,0.0,0.0,0.0,0.0,0.0,1.4351043701171875,0.0,0.0,1.4382857084274292,1.718343734741211,0.0,0.8965301513671875,0.0,2.184699058532715,1.40839421749115,1.1589380502700806,0.0,2.061344623565674,0.0288066789507865,0.0,0.0,0.3568580150604248,1.115078330039978,0.0,1.276767015457153,0.0,0.0,1.3665846586227417,1.7271721363067627,1.1198599338531494,0.0,0.0,0.0574655793607234,2.1719603538513184,0.0,0.0,0.0,0.0,1.450688362121582,0.0,0.0,1.309980869293213,0.0,1.3108391761779783,0.0610158406198024,1.064913034439087,1.3009088039398191,2.8808934688568115,0.0,0.4365883469581604,0.9465881586074828,1.8597913980484009,0.0
test_C6_00237,test_C6,C6,249,late,2,late,0.7067590192330147,0.7234129905700684,0.0079814586788415,0.0057848989963531,0.9862335920333862,0.0137664079666137,0.0746700486297738,0,0.0,0.0,0.0,0.3755626678466797,0.0,0.0,1.947586178779602,0.0,0.0,0.1833718717098236,2.2900145053863525,0.0,0.0,0.0,0.0,0.0,1.4492499828338623,0.0,0.0,1.4413789510726929,1.729572057723999,0.0,0.9166039228439332,0.0,2.180955648422241,1.398354411125183,1.1709661483764648,0.0,2.0782246589660645,0.0123131871223449,0.0,0.0,0.3624093532562256,1.1130754947662354,0.0,1.285123586654663,0.0,0.0,1.3664398193359375,1.733348369598389,1.1236153841018677,0.0,0.0,0.0656474828720092,2.180097818374634,0.0,0.0,0.0,0.0,1.453383207321167,0.0,0.0,1.3162882328033447,0.0,1.3121511936187744,0.0593336820602417,1.0507572889328003,1.3042683601379397,2.8955206871032715,0.0,0.4575742781162262,0.95588880777359,1.862739324569702,0.0
test_C6_00238,test_C6,C6,250,late,2,late,0.7144072451596807,0.7190530896186829,0.0083657205104827,0.0062545132823288,0.9853797554969788,0.0146202445030212,0.0785258267694619,0,0.0,0.0,0.0,0.3299877047538757,0.0,0.0,1.929973840713501,0.0,0.0,0.2126256972551345,2.303951978683472,0.0,0.0,0.0,0.0,0.0,1.415868043899536,0.0,0.0,1.3951666355133057,1.7305399179458618,0.0,0.8845763206481934,0.0,2.1689159870147705,1.4012707471847534,1.1503897905349731,0.0,2.043241262435913,0.0180215537548065,0.0,0.0,0.3418917059898376,1.0951144695281982,0.0,1.2530779838562012,0.0,0.0,1.388157844543457,1.7343955039978027,1.141221046447754,0.0,0.0,0.0806034952402114,2.1372628211975098,0.0,0.0,0.0,0.0,1.4288723468780518,0.0,0.0,1.3153499364852903,0.0,1.285796880722046,0.0878934189677238,1.005993366241455,1.2563492059707642,2.862342596054077,0.0,0.4532991349697113,0.9411810636520386,1.8223814964294436,0.0
test_C6_00239,test_C6,C6,251,late,2,late,0.7220554710863463,0.7232587933540344,0.0079961009323596,0.0057549779303371,0.9862490296363832,0.0137509703636169,0.0745940720042724,0,0.0,0.0,0.0,0.3703756928443908,0.0,0.0,1.947986721992493,0.0,0.0,0.1846809089183807,2.2911009788513184,0.0,0.0,0.0,0.0,0.0,1.4509050846099854,0.0,0.0,1.4427410364151,1.7330756187438965,0.0,0.913394331932068,0.0,2.18399429321289,1.4037516117095947,1.1752290725708008,0.0,2.0784900188446045,0.0121628418564796,0.0,0.0,0.3669649958610534,1.1209396123886108,0.0,1.2847555875778198,0.0,0.0,1.360414743423462,1.7265691757202148,1.13403058052063,0.0,0.0,0.0677517354488372,2.1685142517089844,0.0,0.0,0.0,0.0,1.4521877765655518,0.0,0.0,1.3161712884902954,0.0,1.3136398792266846,0.0478206723928451,1.046269416809082,1.3076037168502808,2.89709734916687,0.0,0.4448533952236175,0.9561949372291564,1.8679436445236208,0.0
test_C6_00240,test_C6,C6,252,late,2,late,0.729703697013012,0.7222763299942017,0.0081147477030754,0.0058464887551963,0.9860388040542604,0.0139611959457397,0.0755411179623317,0,0.0,0.0,0.0,0.3677789270877838,0.0,0.0,1.9392579793930051,0.0,0.0,0.1905143857002258,2.284132480621338,0.0,0.0,0.0,0.0,0.0,1.439610719680786,0.0,0.0,1.4372252225875854,1.7215522527694702,0.0,0.9024483561515808,0.0,2.1842215061187744,1.4031471014022827,1.1716581583023071,0.0,2.0640571117401123,0.0199392288923263,0.0,0.0,0.3603048026561737,1.1155024766921997,0.0,1.280548095703125,0.0,0.0,1.3611384630203247,1.7256475687026978,1.1210111379623413,0.0,0.0,0.0619373768568038,2.16725492477417,0.0,0.0,0.0,0.0,1.4481360912322998,0.0,0.0,1.3080230951309204,0.0,1.3056198358535769,0.049532227218151,1.0513931512832642,1.30111563205719,2.8939096927642822,0.0,0.4369836747646332,0.9523087739944458,1.862132549285889,0.0
